Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-12-30,HINDALCO,Hindalco Industries Ltd.,METALS,0.24431339511373196,0.9183673469387755,1,0.2857142857142857,0.673469387755102,0.8775510204081632,0.2857142857142857,0.24489795918367346,-0.04024685536402414,-0.08720251425073182,0.006850987433609769,0.0008495105720344488,0.006161392320628588,0.9183673469387755,0.47959183673469385,0.12244897959183676,0.5948979591836734,0.5204081632653061,0.6795918367346938,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the METALS sector."
2020-12-31,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7699211313570846,1.0,1,0.1836734693877551,0.6326530612244898,0.9387755102040817,0.1836734693877551,0.46938775510204084,-0.06255198297083926,-0.006133072042623348,0.01006310919101449,0.010289192652251127,0.7123381256673289,0.9795918367346939,0.40816326530612246,0.061224489795918324,0.8193877551020408,0.5204081632653061,0.7040816326530611,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-12-31,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.09891738116875426,0.5510204081632653,0,0.16326530612244897,0.32653061224489793,0.40816326530612246,0.16326530612244897,0.3877551020408163,-0.06454542551622407,-0.008126514588008154,-0.0027776414395393086,-0.002551557978302671,1.1728342288526774,1.0,0.24489795918367346,0.5918367346938775,0.7377551020408163,0.7959183673469388,0.8775510204081632,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-12-31,IOC,Indian Oil Corporation Ltd.,ENERGY,0.04562946673996682,0.40816326530612246,0,0.30612244897959184,0.5510204081632653,0.8163265306122449,0.30612244897959184,0.22448979591836735,-0.03506748489810592,-0.001508780140899009,0.0037970725504623652,0.001379766116045917,0.5477611019057642,0.9591836734693877,0.42857142857142855,0.18367346938775508,0.5744897959183674,0.5714285714285714,0.7265306122448979,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-12-31,HINDALCO,Hindalco Industries Ltd.,METALS,0.20889627935980037,0.8367346938775511,1,0.3469387755102041,0.7959183673469388,0.8979591836734694,0.3469387755102041,0.2653061224489796,-0.02638937736836995,-0.0619867789546443,0.0071928023878314665,0.0013632953196978798,0.29679501699450994,0.9387755102040817,0.5714285714285714,0.10204081632653061,0.6153061224489795,0.5204081632653061,0.6877551020408164,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the METALS sector."
2020-12-31,VEDL,Vedanta Ltd.,METALS,0.1298017348203222,0.6326530612244898,0,1.0,0.4489795918367347,1.0,1.0,0.7551020408163265,0.23612663511800375,0.20052923353172938,0.018871766608855367,0.01304225954072178,0.22164618259639396,0.9183673469387755,0.7244897959183674,0.0,0.8948979591836735,0.45918367346938777,0.6428571428571428,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2021-01-01,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.05633047210300424,0.4489795918367347,0,0.46938775510204084,0.7142857142857143,0.9591836734693877,0.46938775510204084,0.10204081632653061,-0.005987674413835964,0.039239501316624695,0.011869633486183879,0.00956700868487008,0.06699942367750247,0.9183673469387755,0.5918367346938775,0.04081632653061229,0.4520408163265306,0.4795918367346939,0.6551020408163265,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the ENERGY sector."
2021-01-01,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7873994638069706,1.0,1,0.2653061224489796,0.7346938775510204,0.9387755102040817,0.2653061224489796,0.4897959183673469,-0.04779432528618777,0.004428453152136099,0.010723159682410392,0.011963043283013931,0.6978011821796748,0.9795918367346939,0.5,0.061224489795918324,0.8397959183673469,0.5204081632653061,0.7040816326530611,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2021-01-01,VEDL,Vedanta Ltd.,METALS,0.14744389027431426,0.6938775510204082,0,1.0,0.6530612244897959,1.0,1.0,0.6122448979591837,0.21226686014298324,0.1980421487004585,0.019641819657615498,0.013963872461464365,0.14215276281169206,0.9387755102040817,0.8265306122448979,0.0,0.9622448979591837,0.46938775510204084,0.6571428571428571,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2021-01-01,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.08941282888268387,0.5102040816326531,0,0.20408163265306123,0.2653061224489796,0.42857142857142855,0.20408163265306123,0.5102040816326531,-0.059387671274197085,-0.0071648928358732196,-0.002296001935907569,-0.0010561183353040293,1.2310793330929732,1.0,0.23469387755102042,0.5714285714285714,0.860204081632653,0.7857142857142857,0.8714285714285713,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2021-01-01,IOC,Indian Oil Corporation Ltd.,ENERGY,0.02896174863387979,0.3469387755102041,0,0.32653061224489793,0.5102040816326531,0.8163265306122449,0.32653061224489793,0.14285714285714285,-0.038922928792683664,0.006304246937776996,0.004054789133512662,0.0017521643321988627,0.41266033742479824,0.9591836734693877,0.41836734693877553,0.18367346938775508,0.4928571428571429,0.5714285714285714,0.7265306122448979,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2021-01-04,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.02682908461046063,0.40816326530612246,0,0.42857142857142855,0.4897959183673469,0.6530612244897959,0.42857142857142855,0.9183673469387755,-0.018701503060503805,0.025893691974817702,0.00024241021950943686,0.0011390038185733788,0.9969147453270446,1.0,0.4591836734693877,0.34693877551020413,0.7316326530612245,0.6734693877551021,0.8040816326530612,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2021-01-04,IOC,Indian Oil Corporation Ltd.,ENERGY,0.018646776771443774,0.32653061224489793,0,0.3673469387755102,0.5918367346938775,0.8163265306122449,0.3673469387755102,0.16326530612244897,-0.020561283407104308,0.010910076015547405,0.0043588391106809884,0.0018217186891532275,0.5294804361678841,0.9591836734693877,0.47959183673469385,0.18367346938775508,0.5132653061224489,0.5714285714285714,0.7265306122448979,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2021-01-04,VEDL,Vedanta Ltd.,METALS,0.11747430249632895,0.6122448979591837,0,1.0,0.8163265306122449,1.0,1.0,0.7346938775510204,0.26155417775469636,0.208794858528281,0.02081583035056149,0.013002077856146928,0.4576050688090989,0.9387755102040817,0.9081632653061225,0.0,0.9153061224489796,0.46938775510204084,0.6571428571428571,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2021-01-04,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7208572922111864,1.0,1,0.40816326530612246,0.6938775510204082,0.9387755102040817,0.40816326530612246,0.5306122448979592,-0.019897957049935605,0.0246972379853859,0.010867857186991462,0.011764450786055404,0.5989970739551949,0.9795918367346939,0.5510204081632653,0.061224489795918324,0.8806122448979592,0.5204081632653061,0.7040816326530611,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2021-01-04,HINDALCO,Hindalco Industries Ltd.,METALS,0.19032638615808084,0.8163265306122449,1,0.20408163265306123,0.8571428571428571,0.8979591836734694,0.20408163265306123,0.42857142857142855,-0.05239338170127919,-0.1051527009276945,0.008136511976770022,0.00032275948235546,0.4440964779536447,0.9183673469387755,0.5306122448979591,0.10204081632653061,0.7785714285714285,0.5102040816326531,0.673469387755102,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2021-01-05,VEDL,Vedanta Ltd.,METALS,0.14112426035502956,0.6530612244897959,0,1.0,0.7551020408163265,1.0,1.0,0.7142857142857143,0.22942933445492197,0.18896862660006,0.021142302305004548,0.013146513873587735,0.3998478613101701,0.9183673469387755,0.8775510204081632,0.0,0.9357142857142857,0.45918367346938777,0.6428571428571428,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2021-01-05,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7088509316770186,1.0,1,0.5714285714285714,0.7755102040816326,0.9387755102040817,0.5714285714285714,0.5714285714285714,0.0021853142472111203,0.0379250830339107,0.010975644645645714,0.011679548024321428,0.5159623667423502,0.9795918367346939,0.673469387755102,0.061224489795918324,0.9214285714285714,0.5204081632653061,0.7040816326530611,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2021-01-05,IOC,Indian Oil Corporation Ltd.,ENERGY,0.021505376344086002,0.3673469387755102,0,0.32653061224489793,0.5510204081632653,0.8163265306122449,0.32653061224489793,0.16326530612244897,-0.0362122531760808,0.0064410757300437105,0.004388984705336312,0.0017090167507521313,0.4898021613408184,0.9591836734693877,0.43877551020408156,0.18367346938775508,0.5132653061224489,0.5714285714285714,0.7265306122448979,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2021-01-05,HINDALCO,Hindalco Industries Ltd.,METALS,0.21414302836596066,0.8571428571428571,1,0.2653061224489796,0.8775510204081632,0.9183673469387755,0.2653061224489796,0.3673469387755102,-0.0541700107350689,-0.09463071858993086,0.008448506665086054,0.00045271823366924147,0.4345627212306153,0.9387755102040817,0.5714285714285714,0.08163265306122447,0.7173469387755103,0.5102040816326531,0.6816326530612244,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2021-01-05,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.007701222475606562,0.2857142857142857,0,0.46938775510204084,0.5102040816326531,0.5918367346938775,0.46938775510204084,0.8775510204081632,-0.005975273898586667,0.029764494888112912,0.00036841515220955787,0.0010723185308852724,0.9880256558258667,1.0,0.4897959183673469,0.40816326530612246,0.7724489795918368,0.7040816326530612,0.8224489795918367,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2021-01-06,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.0018334057875140086,0.24489795918367346,0,0.3469387755102041,0.5102040816326531,0.5714285714285714,0.3469387755102041,0.8163265306122449,-0.018944635322732085,0.02373937632527804,0.00033895819719802905,0.0011765494739691476,0.9944579775201529,1.0,0.4285714285714286,0.4285714285714286,0.8336734693877551,0.7142857142857143,0.8285714285714285,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2021-01-06,ZEEL,Zee Entertainment Enterprises Ltd.,MEDIA & ENTERTAINMENT,-0.04272151898734178,0.14285714285714285,0,0.3673469387755102,0.3673469387755102,0.8775510204081632,0.3673469387755102,0.12244897959183673,-0.01735160742008416,0.0,0.006814439741889826,0.0,0.025326366199674856,0.9183673469387755,0.3673469387755102,0.12244897959183676,0.47244897959183674,0.5204081632653061,0.6795918367346938,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the MEDIA & ENTERTAINMENT sector."
